,,,
Date/Time,C1,C3,C5
01/12/2021 05:00,8.07,8.369,7.97
01/12/2021 05:10,8.02,8.319,7.92
01/12/2021 05:20,7.995,8.27,7.87
01/12/2021 05:30,7.945,8.245,7.845
01/12/2021 05:40,7.92,8.195,7.795
01/12/2021 05:50,7.87,8.17,7.77
01/12/2021 06:00,7.845,8.12,7.72
01/12/2021 06:10,7.82,8.095,7.695
01/12/2021 06:20,7.77,8.07,7.67
01/12/2021 06:30,7.72,8.02,7.619
01/12/2021 06:40,7.695,7.995,7.569
01/12/2021 06:50,7.67,7.945,7.544
01/12/2021 07:00,7.67,7.92,7.519
01/12/2021 07:10,7.67,7.92,7.519
01/12/2021 07:20,7.695,7.945,7.544
01/12/2021 07:30,7.77,7.97,7.619
01/12/2021 07:40,7.845,8.045,7.695
01/12/2021 07:50,7.97,8.12,7.77
01/12/2021 08:00,8.07,8.22,7.87
01/12/2021 08:10,8.195,8.319,7.995
01/12/2021 08:20,8.27,8.419,8.095
01/12/2021 08:30,8.195,8.394,7.995
01/12/2021 08:40,8.07,8.12,7.469
01/12/2021 08:50,9.558,7.444,6.965
01/12/2021 09:00,11.71,8.866,7.569
01/12/2021 09:10,14.098,12.847,9.238
01/12/2021 09:20,16.511,16.01,11.904
01/12/2021 09:30,19.008,18.247,13.666
01/12/2021 09:40,20.317,19.651,15.27
01/12/2021 09:50,21.056,20.96,16.63
01/12/2021 10:00,22.345,22.345,18.509
01/12/2021 10:10,23.424,23.665,20.341
01/12/2021 10:20,20.198,21.437,18.033
01/12/2021 10:30,21.27,21.246,19.436
01/12/2021 10:40,22.13,21.748,20.222
01/12/2021 10:50,21.342,22.465,19.722
01/12/2021 11:00,21.318,22.011,19.603
01/12/2021 11:10,21.7,22.25,19.413
01/12/2021 11:20,21.056,22.034,19.318
01/12/2021 11:30,23.016,22.848,21.056
01/12/2021 11:40,23.641,24.171,22.633
01/12/2021 11:50,23.641,23.472,22.393
01/12/2021 12:00,21.843,21.915,20.722
01/12/2021 12:10,21.509,21.867,20.293
01/12/2021 12:20,22.585,23.04,22.058
01/12/2021 12:30,22.705,23.954,22.465
01/12/2021 12:40,22.944,23.232,23.112
01/12/2021 12:50,22.944,22.25,23.064
01/12/2021 13:00,22.13,22.082,22.824
01/12/2021 13:10,21.676,21.939,22.417
01/12/2021 13:20,23.641,23.833,24.412
01/12/2021 13:30,21.843,22.369,22.705
01/12/2021 13:40,19.627,20.603,19.865
01/12/2021 13:50,21.223,22.202,21.008
01/12/2021 14:00,20.46,21.939,21.175
01/12/2021 14:10,18.889,22.034,20.365
01/12/2021 14:20,18.39,21.413,19.08
01/12/2021 14:30,19.127,22.537,20.913
01/12/2021 14:40,17.51,21.652,19.484
01/12/2021 14:50,18.224,22.753,20.46
01/12/2021 15:00,17.272,22.106,18.818
01/12/2021 15:10,16.654,22.034,18.866
01/12/2021 15:20,16.654,22.274,19.294
01/12/2021 15:30,16.129,20.889,18.39
01/12/2021 15:40,15.39,19.627,16.963
01/12/2021 15:50,14.385,17.962,15.461
01/12/2021 16:00,13.353,16.558,13.93
01/12/2021 16:10,12.098,14.721,12.606
01/12/2021 16:20,10.785,12.823,10.761
01/12/2021 16:30,9.41,11.127,9.583
01/12/2021 16:40,7.845,10.075,8.295
01/12/2021 16:50,7.393,9.213,7.619
01/12/2021 17:00,7.945,8.866,7.995
01/12/2021 17:10,8.07,8.742,8.12
01/12/2021 17:20,8.693,8.941,8.618
01/12/2021 17:30,9.114,9.287,9.015
01/12/2021 17:40,9.262,9.509,9.213
01/12/2021 17:50,9.361,9.632,9.287
01/12/2021 18:00,9.361,9.706,9.336
01/12/2021 18:10,9.336,9.706,9.336
01/12/2021 18:20,9.287,9.682,9.287
01/12/2021 18:30,9.188,9.632,9.213
01/12/2021 18:40,9.114,9.558,9.114
01/12/2021 18:50,9.015,9.485,9.015
01/12/2021 19:00,8.941,9.41,8.916
01/12/2021 19:10,8.866,9.312,8.866
01/12/2021 19:20,8.767,9.238,8.767
01/12/2021 19:30,8.717,9.163,8.693
01/12/2021 19:40,8.643,9.089,8.618
01/12/2021 19:50,8.543,9.015,8.568
01/12/2021 20:00,8.444,8.941,8.469
01/12/2021 20:10,8.369,8.841,8.369
01/12/2021 20:20,8.295,8.767,8.295
01/12/2021 20:30,8.22,8.668,8.22
01/12/2021 20:40,8.145,8.618,8.17
01/12/2021 20:50,8.07,8.519,8.07
01/12/2021 21:00,7.995,8.444,7.995
01/12/2021 21:10,7.945,8.369,7.92
01/12/2021 21:20,7.895,8.319,7.87
01/12/2021 21:30,7.82,8.27,7.82
01/12/2021 21:40,7.77,8.22,7.745
01/12/2021 21:50,7.72,8.145,7.72
01/12/2021 22:00,7.67,8.07,7.645
01/12/2021 22:10,7.569,8.02,7.544
01/12/2021 22:20,7.494,7.945,7.444
01/12/2021 22:30,7.419,7.87,7.393
01/12/2021 22:40,7.368,7.77,7.318
01/12/2021 22:50,7.318,7.745,7.268
01/12/2021 23:00,7.293,7.695,7.242
01/12/2021 23:10,7.242,7.645,7.217
01/12/2021 23:20,7.217,7.594,7.167
01/12/2021 23:30,7.167,7.544,7.116
01/12/2021 23:40,7.116,7.519,7.066
01/12/2021 23:50,7.066,7.469,7.015
02/12/2021 00:00,7.015,7.419,6.965
02/12/2021 00:10,6.99,7.368,6.914
02/12/2021 00:20,6.965,7.343,6.889
02/12/2021 00:30,6.94,7.318,6.864
02/12/2021 00:40,6.914,7.293,6.864
02/12/2021 00:50,6.839,7.242,6.788
02/12/2021 01:00,6.763,7.192,6.712
02/12/2021 01:10,6.687,7.091,6.636
02/12/2021 01:20,6.611,7.015,6.56
02/12/2021 01:30,6.535,6.965,6.484
02/12/2021 01:40,6.509,6.914,6.433
02/12/2021 01:50,6.458,6.864,6.408
02/12/2021 02:00,6.408,6.813,6.357
02/12/2021 02:10,6.408,6.763,6.306
02/12/2021 02:20,6.357,6.737,6.281
02/12/2021 02:30,6.357,6.737,6.255
02/12/2021 02:40,6.331,6.687,6.23
02/12/2021 02:50,6.281,6.661,6.204
02/12/2021 03:00,6.255,6.636,6.179
02/12/2021 03:10,6.23,6.585,6.128
02/12/2021 03:20,6.179,6.56,6.102
02/12/2021 03:30,6.128,6.509,6.051
02/12/2021 03:40,6.102,6.458,6
02/12/2021 03:50,6.051,6.408,5.975
02/12/2021 04:00,6,6.382,5.924
02/12/2021 04:10,5.949,6.331,5.847
02/12/2021 04:20,5.872,6.255,5.796
02/12/2021 04:30,5.847,6.23,5.77
02/12/2021 04:40,5.847,6.204,5.77
02/12/2021 04:50,5.847,6.204,5.745
02/12/2021 05:00,5.796,6.153,5.719
02/12/2021 05:10,5.796,6.128,5.693
02/12/2021 05:20,5.77,6.102,5.668
02/12/2021 05:30,5.745,6.102,5.642
02/12/2021 05:40,5.719,6.051,5.616
02/12/2021 05:50,5.693,6.051,5.591
02/12/2021 06:00,5.693,6.026,5.591
02/12/2021 06:10,5.693,6.026,5.591
02/12/2021 06:20,5.668,6,5.565
02/12/2021 06:30,5.642,6,5.539
02/12/2021 06:40,5.642,5.975,5.539
02/12/2021 06:50,5.616,5.949,5.514
02/12/2021 07:00,5.565,5.924,5.462
02/12/2021 07:10,5.539,5.847,5.411
02/12/2021 07:20,5.539,5.847,5.411
02/12/2021 07:30,5.565,5.847,5.437
02/12/2021 07:40,5.642,5.898,5.488
02/12/2021 07:50,5.745,5.975,5.591
02/12/2021 08:00,5.898,6.077,5.719
02/12/2021 08:10,6.077,6.204,5.872
02/12/2021 08:20,6.153,6.357,6
02/12/2021 08:30,6.102,6.255,5.847
02/12/2021 08:40,6.153,6.153,5.565
02/12/2021 08:50,7.192,5.539,4.999
02/12/2021 09:00,9.829,6.763,5.616
02/12/2021 09:10,12.461,10.956,6.965
02/12/2021 09:20,14.409,14.098,9.238
02/12/2021 09:30,16.082,15.867,11.029
02/12/2021 09:40,18.224,17.558,12.871
02/12/2021 09:50,19.77,19.555,14.721
02/12/2021 10:00,21.342,20.913,16.63
02/12/2021 10:10,22.753,22.8,18.723
02/12/2021 10:20,22.513,22.8,19.294
02/12/2021 10:30,22.513,22.321,20.365
02/12/2021 10:40,24.291,23.497,22.082
02/12/2021 10:50,22.729,22.489,19.936
02/12/2021 11:00,20.674,22.106,19.77
02/12/2021 11:10,23.785,23.857,22.058
02/12/2021 11:20,21.413,22.465,20.246
02/12/2021 11:30,21.533,22.369,20.722
02/12/2021 11:40,23.016,23.641,21.557
02/12/2021 11:50,21.366,22.657,20.412
02/12/2021 12:00,22.082,21.963,19.651
02/12/2021 12:10,24.267,24.002,23.761
02/12/2021 12:20,21.676,23.016,21.748
02/12/2021 12:30,21.079,21.724,21.39
02/12/2021 12:40,24.919,24.315,25.04
02/12/2021 12:50,22.178,21.485,22.321
02/12/2021 13:00,25.72,23.954,24.339
02/12/2021 13:10,23.472,22.944,23.713
02/12/2021 13:20,21.7,21.843,21.079
02/12/2021 13:30,23.905,24.171,24.677
02/12/2021 13:40,21.437,21.604,20.936
02/12/2021 13:50,22.345,22.465,22.633
02/12/2021 14:00,22.417,23.352,23.04
02/12/2021 14:10,19.389,21.294,20.007
02/12/2021 14:20,21.413,23.472,23.112
02/12/2021 14:30,19.175,22.226,20.603
02/12/2021 14:40,20.174,23.521,22.13
02/12/2021 14:50,18.105,21.963,19.865
02/12/2021 15:00,19.222,23.28,21.223
02/12/2021 15:10,17.486,21.461,19.413
02/12/2021 15:20,17.986,22.441,20.65
02/12/2021 15:30,17.962,22.034,20.15
02/12/2021 15:40,17.51,21.318,19.08
02/12/2021 15:50,16.844,20.293,18.033
02/12/2021 16:00,15.986,19.056,16.511
02/12/2021 16:10,14.745,17.558,14.96
02/12/2021 16:20,13.257,15.629,13.329
02/12/2021 16:30,12.098,13.714,12.001
02/12/2021 16:40,10.785,12.074,10.834
02/12/2021 16:50,10.026,11.175,10.001
02/12/2021 17:00,10.001,10.785,10.1
02/12/2021 17:10,9.903,10.541,10.001
02/12/2021 17:20,10.271,10.565,10.247
02/12/2021 17:30,10.516,10.736,10.467
02/12/2021 17:40,10.565,10.834,10.516
02/12/2021 17:50,10.541,10.858,10.516
02/12/2021 18:00,10.467,10.81,10.443
02/12/2021 18:10,10.369,10.736,10.345
02/12/2021 18:20,10.198,10.638,10.247
02/12/2021 18:30,10.075,10.516,10.1
02/12/2021 18:40,9.977,10.394,10.001
02/12/2021 18:50,9.854,10.32,9.879
02/12/2021 19:00,9.756,10.198,9.78
02/12/2021 19:10,9.657,10.1,9.682
02/12/2021 19:20,9.583,10.026,9.583
02/12/2021 19:30,9.509,9.928,9.509
02/12/2021 19:40,9.435,9.854,9.435
02/12/2021 19:50,9.336,9.78,9.361
02/12/2021 20:00,9.262,9.706,9.262
02/12/2021 20:10,9.139,9.608,9.163
02/12/2021 20:20,9.015,9.485,9.015
02/12/2021 20:30,8.916,9.361,8.891
02/12/2021 20:40,8.866,9.312,8.841
02/12/2021 20:50,8.841,9.262,8.817
02/12/2021 21:00,8.866,9.213,8.817
02/12/2021 21:10,8.891,9.238,8.841
02/12/2021 21:20,8.866,9.213,8.817
02/12/2021 21:30,8.767,9.163,8.742
02/12/2021 21:40,8.717,9.089,8.668
02/12/2021 21:50,8.618,9.015,8.593
02/12/2021 22:00,8.568,8.965,8.519
02/12/2021 22:10,8.469,8.891,8.444
02/12/2021 22:20,8.469,8.817,8.394
02/12/2021 22:30,8.444,8.817,8.394
02/12/2021 22:40,8.369,8.742,8.319
02/12/2021 22:50,8.319,8.668,8.27
02/12/2021 23:00,8.319,8.668,8.245
02/12/2021 23:10,8.394,8.668,8.319
02/12/2021 23:20,8.519,8.742,8.419
02/12/2021 23:30,8.618,8.841,8.519
02/12/2021 23:40,8.742,8.941,8.618
02/12/2021 23:50,8.866,9.015,8.717
03/12/2021 00:00,8.941,9.114,8.817
03/12/2021 00:10,9.015,9.213,8.891
03/12/2021 00:20,9.064,9.262,8.941
03/12/2021 00:30,9.114,9.312,8.99
03/12/2021 00:40,9.163,9.361,9.04
03/12/2021 00:50,9.213,9.41,9.064
03/12/2021 01:00,9.238,9.435,9.114
03/12/2021 01:10,9.262,9.46,9.139
03/12/2021 01:20,9.287,9.485,9.163
03/12/2021 01:30,9.287,9.509,9.163
03/12/2021 01:40,9.262,9.509,9.163
03/12/2021 01:50,9.262,9.485,9.139
03/12/2021 02:00,9.213,9.435,9.064
03/12/2021 02:10,9.114,9.386,9.015
03/12/2021 02:20,9.064,9.312,8.941
03/12/2021 02:30,8.941,9.213,8.866
03/12/2021 02:40,8.817,9.139,8.717
03/12/2021 02:50,8.668,9.015,8.568
03/12/2021 03:00,8.618,8.916,8.519
03/12/2021 03:10,8.668,8.916,8.543
03/12/2021 03:20,8.568,8.891,8.494
03/12/2021 03:30,8.419,8.767,8.344
03/12/2021 03:40,8.319,8.643,8.22
03/12/2021 03:50,8.344,8.618,8.22
03/12/2021 04:00,8.444,8.668,8.295
03/12/2021 04:10,8.568,8.767,8.419
03/12/2021 04:20,8.693,8.841,8.519
03/12/2021 04:30,8.792,8.916,8.618
03/12/2021 04:40,8.841,9.015,8.693
03/12/2021 04:50,8.891,9.04,8.742
03/12/2021 05:00,8.866,9.064,8.742
03/12/2021 05:10,8.717,8.99,8.618
03/12/2021 05:20,8.568,8.866,8.469
03/12/2021 05:30,8.419,8.767,8.319
03/12/2021 05:40,8.27,8.618,8.17
03/12/2021 05:50,8.12,8.469,8.02
03/12/2021 06:00,7.995,8.344,7.92
03/12/2021 06:10,7.87,8.245,7.795
03/12/2021 06:20,7.795,8.17,7.695
03/12/2021 06:30,7.745,8.07,7.619
03/12/2021 06:40,7.695,8.02,7.594
03/12/2021 06:50,7.695,7.97,7.569
03/12/2021 07:00,7.695,7.97,7.569
03/12/2021 07:10,7.695,7.97,7.569
03/12/2021 07:20,7.77,7.995,7.619
03/12/2021 07:30,7.87,8.045,7.72
03/12/2021 07:40,8.07,8.17,7.895
03/12/2021 07:50,8.344,8.369,8.12
03/12/2021 08:00,8.668,8.568,8.419
03/12/2021 08:10,9.114,8.891,8.866
03/12/2021 08:20,9.312,9.262,9.139
03/12/2021 08:30,9.064,9.238,8.965
03/12/2021 08:40,8.519,9.064,8.519
03/12/2021 08:50,7.67,8.344,7.77
03/12/2021 09:00,7.343,7.82,7.368
03/12/2021 09:10,7.268,7.619,7.242
03/12/2021 09:20,7.494,7.645,7.419
03/12/2021 09:30,8.195,8.07,8.02
03/12/2021 09:40,9.089,8.767,8.792
03/12/2021 09:50,10.394,9.756,9.46
03/12/2021 10:00,15.223,14.337,12.413
03/12/2021 10:10,19.341,19.389,16.463
03/12/2021 10:20,22.082,22.513,20.055
03/12/2021 10:30,24.122,24.195,23.04
03/12/2021 10:40,21.819,22.513,19.698
03/12/2021 10:50,23.617,23.424,21.342
03/12/2021 11:00,22.513,23.016,20.793
03/12/2021 11:10,22.776,22.944,20.627
03/12/2021 11:20,21.127,21.748,19.508
03/12/2021 11:30,24.026,24.195,22.824
03/12/2021 11:40,21.915,22.633,20.484
03/12/2021 11:50,22.011,22.872,20.746
03/12/2021 12:00,23.521,23.28,22.417
03/12/2021 12:10,22.441,22.011,20.579
03/12/2021 12:20,22.92,22.489,21.366
03/12/2021 12:30,24.074,23.569,23.424
03/12/2021 12:40,24.002,23.088,23.424
03/12/2021 12:50,23.088,22.154,21.652
03/12/2021 13:00,24.05,22.657,22.776
03/12/2021 13:10,24.605,23.641,24.339
03/12/2021 13:20,22.753,22.848,22.082
03/12/2021 13:30,21.318,22.345,20.841
03/12/2021 13:40,19.817,21.27,19.508
03/12/2021 13:50,18.176,19.96,17.677
03/12/2021 14:00,17.819,19.508,17.605
03/12/2021 14:10,18.985,20.46,19.222
03/12/2021 14:20,20.293,22.13,21.509
03/12/2021 14:30,20.77,23.497,21.509
03/12/2021 14:40,19.46,22.585,19.484
03/12/2021 14:50,17.582,20.174,17.082
03/12/2021 15:00,15.748,17.891,15.485
03/12/2021 15:10,14.984,17.058,15.843
03/12/2021 15:20,16.034,18.485,18.224
03/12/2021 15:30,16.249,18.699,17.582
03/12/2021 15:40,16.034,18.557,17.153
03/12/2021 15:50,15.533,18.033,16.32
03/12/2021 16:00,14.098,16.32,14.481
03/12/2021 16:10,12.775,14.721,13.137
03/12/2021 16:20,11.71,13.209,11.686
03/12/2021 16:30,10.883,12.098,10.785
03/12/2021 16:40,10.001,11.029,10.051
03/12/2021 16:50,9.583,10.394,9.534
03/12/2021 17:00,9.706,10.247,9.706
03/12/2021 17:10,9.706,10.173,9.706
03/12/2021 17:20,10.075,10.296,9.977
03/12/2021 17:30,10.32,10.516,10.222
03/12/2021 17:40,10.394,10.638,10.345
03/12/2021 17:50,10.443,10.687,10.369
03/12/2021 18:00,10.443,10.736,10.394
03/12/2021 18:10,10.394,10.736,10.345
03/12/2021 18:20,10.345,10.687,10.296
03/12/2021 18:30,10.247,10.638,10.247
03/12/2021 18:40,10.222,10.59,10.198
03/12/2021 18:50,10.173,10.541,10.124
03/12/2021 19:00,10.1,10.467,10.051
03/12/2021 19:10,10.001,10.394,9.952
03/12/2021 19:20,9.903,10.296,9.879
03/12/2021 19:30,9.805,10.222,9.805
03/12/2021 19:40,9.731,10.149,9.706
03/12/2021 19:50,9.706,10.075,9.657
03/12/2021 20:00,9.608,10.001,9.583
03/12/2021 20:10,9.558,9.952,9.509
03/12/2021 20:20,9.46,9.854,9.435
03/12/2021 20:30,9.361,9.805,9.336
03/12/2021 20:40,9.287,9.731,9.262
03/12/2021 20:50,9.213,9.657,9.213
03/12/2021 21:00,9.163,9.583,9.139
03/12/2021 21:10,9.089,9.509,9.064
03/12/2021 21:20,9.015,9.435,8.99
03/12/2021 21:30,8.916,9.336,8.916
03/12/2021 21:40,8.866,9.287,8.817
03/12/2021 21:50,8.792,9.213,8.767
03/12/2021 22:00,8.717,9.114,8.668
03/12/2021 22:10,8.643,9.064,8.618
03/12/2021 22:20,8.568,8.965,8.519
03/12/2021 22:30,8.469,8.916,8.419
03/12/2021 22:40,8.419,8.841,8.369
03/12/2021 22:50,8.369,8.767,8.319
03/12/2021 23:00,8.295,8.717,8.27
03/12/2021 23:10,8.245,8.643,8.195
03/12/2021 23:20,8.17,8.568,8.12
03/12/2021 23:30,8.12,8.519,8.07
03/12/2021 23:40,8.02,8.444,7.97
03/12/2021 23:50,7.945,8.369,7.895
04/12/2021 00:00,7.87,8.27,7.845
04/12/2021 00:10,7.845,8.22,7.77
04/12/2021 00:20,7.82,8.195,7.745
04/12/2021 00:30,7.82,8.17,7.72
04/12/2021 00:40,7.795,8.145,7.72
04/12/2021 00:50,7.745,8.12,7.67
04/12/2021 01:00,7.695,8.07,7.619
04/12/2021 01:10,7.67,8.02,7.594
04/12/2021 01:20,7.645,7.995,7.569
04/12/2021 01:30,7.594,7.945,7.519
04/12/2021 01:40,7.569,7.92,7.469
04/12/2021 01:50,7.569,7.895,7.469
04/12/2021 02:00,7.544,7.87,7.444
04/12/2021 02:10,7.519,7.87,7.419
04/12/2021 02:20,7.469,7.82,7.393
04/12/2021 02:30,7.419,7.77,7.343
04/12/2021 02:40,7.393,7.745,7.318
04/12/2021 02:50,7.368,7.695,7.268
04/12/2021 03:00,7.293,7.645,7.217
04/12/2021 03:10,7.217,7.594,7.167
04/12/2021 03:20,7.167,7.519,7.066
04/12/2021 03:30,7.091,7.469,7.015
04/12/2021 03:40,7.066,7.419,6.965
04/12/2021 03:50,7.015,7.393,6.914
04/12/2021 04:00,6.99,7.318,6.889
04/12/2021 04:10,6.965,7.318,6.864
04/12/2021 04:20,6.914,7.268,6.813
04/12/2021 04:30,6.839,7.217,6.763
04/12/2021 04:40,6.788,7.142,6.687
04/12/2021 04:50,6.712,7.066,6.611
04/12/2021 05:00,6.636,7.015,6.535
04/12/2021 05:10,6.535,6.94,6.458
04/12/2021 05:20,6.484,6.864,6.408
04/12/2021 05:30,6.408,6.813,6.331
04/12/2021 05:40,6.382,6.763,6.281
04/12/2021 05:50,6.331,6.712,6.23
04/12/2021 06:00,6.306,6.661,6.204
04/12/2021 06:10,6.255,6.611,6.153
04/12/2021 06:20,6.204,6.585,6.102
04/12/2021 06:30,6.179,6.535,6.077
04/12/2021 06:40,6.153,6.509,6.051
04/12/2021 06:50,6.102,6.484,6.026
04/12/2021 07:00,6.128,6.458,6
04/12/2021 07:10,6.128,6.433,6
04/12/2021 07:20,6.204,6.484,6.051
04/12/2021 07:30,6.306,6.535,6.128
04/12/2021 07:40,6.408,6.611,6.255
04/12/2021 07:50,6.509,6.712,6.331
04/12/2021 08:00,6.611,6.788,6.433
04/12/2021 08:10,6.737,6.864,6.535
04/12/2021 08:20,6.813,7.015,6.661
04/12/2021 08:30,6.788,7.015,6.611
04/12/2021 08:40,6.687,6.864,6.357
04/12/2021 08:50,7.619,6.255,5.77
04/12/2021 09:00,9.682,6.914,6.357
04/12/2021 09:10,12.63,11.102,7.77
04/12/2021 09:20,14.337,14.505,10.198
04/12/2021 09:30,16.511,16.606,12.098
04/12/2021 09:40,18.818,18.081,13.57
04/12/2021 09:50,20.031,19.508,15.223
04/12/2021 10:00,21.604,20.96,17.034
04/12/2021 10:10,23.016,22.824,18.889
04/12/2021 10:20,24.002,23.954,21.318
04/12/2021 10:30,21.151,22.393,18.889
04/12/2021 10:40,24.195,23.641,22.513
04/12/2021 10:50,21.199,21.533,18.176
04/12/2021 11:00,24.291,23.954,22.513
04/12/2021 11:10,21.581,21.485,19.175
04/12/2021 11:20,24.919,24.098,23.136
04/12/2021 11:30,20.198,21.867,18.319
04/12/2021 11:40,24.146,24.291,22.8
04/12/2021 11:50,22.968,23.04,20.793
04/12/2021 12:00,20.984,21.581,18.747
04/12/2021 12:10,24.436,24.05,23.497
04/12/2021 12:20,19.436,21.509,19.103
04/12/2021 12:30,24.146,24.291,23.4
04/12/2021 12:40,24.002,23.376,23.545
04/12/2021 12:50,20.031,20.817,18.842
04/12/2021 13:00,19.27,20.007,18.271
04/12/2021 13:10,19.436,19.912,18.438
04/12/2021 13:20,19.508,19.793,18.509
04/12/2021 13:30,19.603,19.96,18.58
04/12/2021 13:40,18.889,19.294,17.724
04/12/2021 13:50,17.701,18.675,16.82
04/12/2021 14:00,16.796,17.867,16.129
04/12/2021 14:10,16.129,17.153,15.652
04/12/2021 14:20,15.915,16.701,15.485
04/12/2021 14:30,16.034,16.677,15.843
04/12/2021 14:40,18.39,19.294,19.651
04/12/2021 14:50,19.294,21.056,19.936
04/12/2021 15:00,18.366,20.055,18.01
04/12/2021 15:10,16.939,18.652,16.153
04/12/2021 15:20,15.796,17.463,15.342
04/12/2021 15:30,15.055,16.344,14.625
04/12/2021 15:40,14.385,15.342,14.146
04/12/2021 15:50,13.882,14.649,13.594
04/12/2021 16:00,13.329,13.882,13.112
04/12/2021 16:10,12.727,13.305,12.654
04/12/2021 16:20,12.025,12.63,12.074
04/12/2021 16:30,11.467,11.977,11.516
04/12/2021 16:40,10.98,11.419,11.078
04/12/2021 16:50,10.834,11.078,10.785
04/12/2021 17:00,11.005,11.175,10.907
04/12/2021 17:10,10.956,11.2,10.907
04/12/2021 17:20,11.224,11.297,11.078
04/12/2021 17:30,11.394,11.492,11.273
04/12/2021 17:40,11.467,11.589,11.321
04/12/2021 17:50,11.37,11.565,11.273
04/12/2021 18:00,11.175,11.492,11.127
04/12/2021 18:10,11.005,11.346,10.956
04/12/2021 18:20,10.834,11.2,10.785
04/12/2021 18:30,10.687,11.078,10.638
04/12/2021 18:40,10.541,10.932,10.492
04/12/2021 18:50,10.394,10.785,10.345
04/12/2021 19:00,10.247,10.687,10.222
04/12/2021 19:10,10.149,10.565,10.124
04/12/2021 19:20,10.075,10.443,10.051
04/12/2021 19:30,9.977,10.345,9.928
04/12/2021 19:40,9.854,10.247,9.805
04/12/2021 19:50,9.706,10.124,9.682
04/12/2021 20:00,9.608,10.001,9.558
04/12/2021 20:10,9.46,9.879,9.435
04/12/2021 20:20,9.361,9.78,9.336
04/12/2021 20:30,9.262,9.682,9.262
04/12/2021 20:40,9.213,9.608,9.163
04/12/2021 20:50,9.139,9.534,9.089
04/12/2021 21:00,9.089,9.46,9.015
04/12/2021 21:10,9.015,9.386,8.965
04/12/2021 21:20,8.941,9.312,8.891
04/12/2021 21:30,8.866,9.238,8.792
04/12/2021 21:40,8.767,9.163,8.717
04/12/2021 21:50,8.693,9.064,8.618
04/12/2021 22:00,8.618,9.015,8.543
04/12/2021 22:10,8.543,8.941,8.494
04/12/2021 22:20,8.469,8.866,8.419
04/12/2021 22:30,8.419,8.817,8.369
04/12/2021 22:40,8.369,8.767,8.319
04/12/2021 22:50,8.27,8.668,8.195
04/12/2021 23:00,8.195,8.618,8.145
04/12/2021 23:10,8.17,8.543,8.095
04/12/2021 23:20,8.12,8.469,8.02
04/12/2021 23:30,8.045,8.419,7.995
04/12/2021 23:40,7.97,8.369,7.92
04/12/2021 23:50,7.87,8.27,7.82
05/12/2021 00:00,7.82,8.22,7.745
05/12/2021 00:10,7.745,8.145,7.67
05/12/2021 00:20,7.72,8.095,7.645
05/12/2021 00:30,7.67,8.045,7.594
05/12/2021 00:40,7.619,7.995,7.544
05/12/2021 00:50,7.544,7.945,7.469
05/12/2021 01:00,7.494,7.87,7.419
05/12/2021 01:10,7.469,7.82,7.368
05/12/2021 01:20,7.368,7.77,7.318
05/12/2021 01:30,7.268,7.67,7.217
05/12/2021 01:40,7.192,7.594,7.142
05/12/2021 01:50,7.167,7.544,7.091
05/12/2021 02:00,7.142,7.519,7.066
05/12/2021 02:10,7.116,7.469,7.041
05/12/2021 02:20,7.091,7.444,6.99
05/12/2021 02:30,7.066,7.419,6.965
05/12/2021 02:40,7.041,7.393,6.94
05/12/2021 02:50,7.015,7.343,6.914
05/12/2021 03:00,6.965,7.318,6.864
05/12/2021 03:10,6.914,7.268,6.839
05/12/2021 03:20,6.864,7.242,6.788
05/12/2021 03:30,6.839,7.192,6.737
05/12/2021 03:40,6.788,7.142,6.687
05/12/2021 03:50,6.712,7.091,6.636
05/12/2021 04:00,6.687,7.041,6.611
05/12/2021 04:10,6.661,7.015,6.56
05/12/2021 04:20,6.661,6.99,6.56
05/12/2021 04:30,6.636,6.965,6.535
05/12/2021 04:40,6.611,6.94,6.484
05/12/2021 04:50,6.535,6.889,6.433
05/12/2021 05:00,6.484,6.839,6.382
05/12/2021 05:10,6.458,6.813,6.357
05/12/2021 05:20,6.408,6.763,6.306
05/12/2021 05:30,6.408,6.737,6.306
05/12/2021 05:40,6.382,6.712,6.281
05/12/2021 05:50,6.357,6.712,6.255
05/12/2021 06:00,6.331,6.661,6.23
05/12/2021 06:10,6.281,6.611,6.179
05/12/2021 06:20,6.255,6.585,6.128
05/12/2021 06:30,6.204,6.56,6.102
05/12/2021 06:40,6.179,6.509,6.077
05/12/2021 06:50,6.128,6.484,6.051
05/12/2021 07:00,6.128,6.458,6.026
05/12/2021 07:10,6.128,6.458,6.026
05/12/2021 07:20,6.153,6.458,6.026
05/12/2021 07:30,6.204,6.484,6.077
05/12/2021 07:40,6.281,6.509,6.128
05/12/2021 07:50,6.408,6.611,6.23
05/12/2021 08:00,6.56,6.687,6.357
05/12/2021 08:10,6.687,6.813,6.484
05/12/2021 08:20,6.763,6.965,6.611
05/12/2021 08:30,6.636,6.889,6.458
05/12/2021 08:40,6.408,6.712,6.051
05/12/2021 08:50,6.458,6.077,5.231
05/12/2021 09:00,8.245,6.102,5.539
05/12/2021 09:10,11.102,9.064,6.56
05/12/2021 09:20,13.257,12.437,8.344
05/12/2021 09:30,15.414,15.008,10.712
05/12/2021 09:40,17.677,16.844,12.534
05/12/2021 09:50,19.413,18.675,14.433
05/12/2021 10:00,21.127,20.222,16.32
05/12/2021 10:10,22.992,22.393,18.557
